2024-03-19 00:08:24,611 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/media/table/data_1_7895a596c139760def8b.table.json
2024-03-19 00:08:24,611 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/media/table
2024-03-19 00:08:24,832 INFO    SenderThread:15871 [sender.py:send_request_log_artifact():1431] logged artifact run-ekdye637-data - {'id': 'QXJ0aWZhY3Q6NzYyMDMzMzU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE1OTM1MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMDMyMDQz', 'versionIndex': 0}}}
2024-03-19 00:08:24,832 DEBUG   SenderThread:15871 [sender.py:send():378] send: files
2024-03-19 00:08:24,832 INFO    SenderThread:15871 [sender.py:_save_file():1365] saving file media/table/data_1_7895a596c139760def8b.table.json with policy now
2024-03-19 00:08:24,833 DEBUG   SenderThread:15871 [sender.py:send():378] send: history
2024-03-19 00:08:24,833 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:08:24,833 INFO    SenderThread:15871 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:08:25,102 INFO    wandb-upload_0:15871 [upload_job.py:push():131] Uploaded file /tmp/tmpxzroz7j6wandb/d0t2bj8g-media/table/data_1_7895a596c139760def8b.table.json
2024-03-19 00:08:25,484 INFO    wandb-upload_1:15871 [upload_job.py:push():131] Uploaded file /tmp/tmpxzroz7j6wandb/j97ecb8i-media/table/data_1_7895a596c139760def8b.table.json
2024-03-19 00:08:25,611 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/wandb-summary.json
2024-03-19 00:08:25,834 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:26,611 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:08:30,835 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:34,857 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:08:34,858 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:08:34,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:08:35,928 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:38,616 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:08:41,658 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:46,659 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:46,662 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:08:49,858 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:08:49,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:08:49,859 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:08:51,972 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:08:56,973 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:01,974 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:04,858 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:09:04,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:09:04,859 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:09:06,998 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:11,999 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:16,662 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:09:17,663 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:19,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:09:19,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:09:19,859 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:09:22,974 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:24,635 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/output.log
2024-03-19 00:09:28,266 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:33,267 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:34,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:09:34,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:09:34,859 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:09:39,018 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:44,019 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:46,663 DEBUG   SenderThread:15871 [sender.py:send():378] send: stats
2024-03-19 00:09:49,664 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:49,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:09:49,859 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:09:49,859 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:09:54,966 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:09:59,967 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:10:02,729 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:10:02,730 DEBUG   SenderThread:15871 [sender.py:send():378] send: history
2024-03-19 00:10:02,730 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:10:02,732 INFO    SenderThread:15871 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:10:02,787 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:10:02,788 DEBUG   SenderThread:15871 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:10:02,802 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:10:03,385 INFO    wandb-upload_0:15871 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp518wu33e
2024-03-19 00:10:03,651 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/wandb-summary.json
2024-03-19 00:10:03,651 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_000546-ekdye637/files/media/table/data_3_9e6595ea0d5b6970f19b.table.json
2024-03-19 00:10:03,651 INFO    Thread-12 :15871 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_000546-ekdye637/files/media/table
2024-03-19 00:10:03,807 DEBUG   HandlerThread:15871 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 00:10:04,010 INFO    SenderThread:15871 [sender.py:send_request_log_artifact():1431] logged artifact run-ekdye637-data - {'id': 'QXJ0aWZhY3Q6NzYyMDM0OTQ4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE1OTM1MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMDMzMzU4', 'versionIndex': 1}}}
2024-03-19 00:10:04,010 DEBUG   SenderThread:15871 [sender.py:send():378] send: files
