2024-03-18 08:22:51,256 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:22:52,950 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:22:56,606 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:01,606 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:05,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:23:05,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:23:05,139 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
2024-03-18 08:23:07,242 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:12,243 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:17,042 DEBUG   SenderThread:4093 [sender.py:send():378] send: stats
2024-03-18 08:23:18,043 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:20,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:23:20,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:23:20,139 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
2024-03-18 08:23:23,257 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:28,258 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:33,258 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:35,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:23:35,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:23:35,139 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
2024-03-18 08:23:36,967 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:23:38,889 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:42,030 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 08:23:42,030 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 08:23:42,044 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 08:23:42,688 INFO    wandb-upload_1:4093 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpk_m6og4h
2024-03-18 08:23:42,969 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:23:42,969 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_082116-qi6kia94/files/media/table/data_1_def795f01a4468c63548.table.json
2024-03-18 08:23:42,969 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/media/table
