2024-03-19 00:28:00,905 DEBUG   SenderThread:16225 [sender.py:send():378] send: files
2024-03-19 00:28:00,905 INFO    SenderThread:16225 [sender.py:_save_file():1365] saving file media/table/data_0_dae0f49284d75c2e1d32.table.json with policy now
2024-03-19 00:28:00,906 DEBUG   SenderThread:16225 [sender.py:send():378] send: history
2024-03-19 00:28:00,906 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:28:00,906 INFO    SenderThread:16225 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:28:01,194 INFO    wandb-upload_0:16225 [upload_job.py:push():131] Uploaded file /tmp/tmp_fqyr7w2wandb/6hqt5i8p-media/table/data_0_dae0f49284d75c2e1d32.table.json
2024-03-19 00:28:01,513 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:28:01,513 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_002643-ex0x0jt6/files/wandb-summary.json
2024-03-19 00:28:01,584 INFO    wandb-upload_0:16225 [upload_job.py:push():131] Uploaded file /tmp/tmp_fqyr7w2wandb/m3owa6iv-media/table/data_0_dae0f49284d75c2e1d32.table.json
2024-03-19 00:28:01,772 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:28:01,772 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:28:01,774 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:28:02,901 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:03,515 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:28:07,902 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:12,903 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:13,589 DEBUG   SenderThread:16225 [sender.py:send():378] send: stats
2024-03-19 00:28:15,520 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:28:16,772 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:28:16,772 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:28:16,774 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:28:17,933 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:22,933 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:27,935 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:31,772 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:28:31,773 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:28:31,813 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:28:33,934 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:39,213 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:39,530 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:28:43,590 DEBUG   SenderThread:16225 [sender.py:send():378] send: stats
2024-03-19 00:28:44,590 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:46,772 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:28:46,773 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:28:46,775 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:28:49,906 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:54,907 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:28:59,907 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:00,910 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:29:00,910 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:29:00,924 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:29:01,539 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_002643-ex0x0jt6/files/media/table/data_1_3027be87437cd431fd15.table.json
2024-03-19 00:29:01,539 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/media/table
2024-03-19 00:29:01,545 INFO    wandb-upload_0:16225 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpgmygheov
2024-03-19 00:29:01,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:29:01,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:29:01,809 INFO    wandb-upload_1:16225 [upload_job.py:push():131] Uploaded file /tmp/tmp_fqyr7w2wandb/hysleyc4-media/table/data_1_3027be87437cd431fd15.table.json
2024-03-19 00:29:02,223 INFO    SenderThread:16225 [sender.py:send_request_log_artifact():1431] logged artifact run-ex0x0jt6-data - {'id': 'QXJ0aWZhY3Q6NzYyMDUzMTg0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE2MzMzMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMDUxOTE3', 'versionIndex': 0}}}
2024-03-19 00:29:02,223 DEBUG   SenderThread:16225 [sender.py:send():378] send: files
