2024-03-18 06:36:48,720 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file media/table/data_1_46a3670dfa421679fb0b.table.json with policy now
2024-03-18 06:36:48,721 DEBUG   SenderThread:2510 [sender.py:send():378] send: history
2024-03-18 06:36:48,721 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: summary_record
2024-03-18 06:36:48,721 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 06:36:49,040 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/wandb-summary.json
2024-03-18 06:36:49,041 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:36:49,106 INFO    wandb-upload_1:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/3s4vynlf-media/table/data_1_46a3670dfa421679fb0b.table.json
2024-03-18 06:36:51,041 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:36:52,722 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:57,723 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:36:59,134 DEBUG   SenderThread:2510 [sender.py:send():378] send: stats
2024-03-18 06:37:02,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:37:02,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:37:02,354 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:37:03,046 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:37:03,480 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:08,737 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:09,048 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:37:13,739 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
