2024-03-18 17:58:02,187 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:58:02,187 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:58:02,252 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:58:03,313 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:08,313 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:10,513 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:58:10,513 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:58:10,528 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:58:10,739 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/media/table/data_1_a7430f4e8fa981435f20.table.json
2024-03-18 17:58:10,739 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/media/table
2024-03-18 17:58:11,033 INFO    wandb-upload_0:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/mimbr4sb-media/table/data_1_a7430f4e8fa981435f20.table.json
2024-03-18 17:58:11,133 INFO    wandb-upload_1:8056 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpx4xtaj3f
2024-03-18 17:58:11,798 INFO    SenderThread:8056 [sender.py:send_request_log_artifact():1431] logged artifact run-bd2hkwwt-data - {'id': 'QXJ0aWZhY3Q6NzYxNTcyOTY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA3MjgyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxNTcwMjM2', 'versionIndex': 0}}}
2024-03-18 17:58:11,798 DEBUG   SenderThread:8056 [sender.py:send():378] send: files
2024-03-18 17:58:11,798 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file media/table/data_1_a7430f4e8fa981435f20.table.json with policy now
2024-03-18 17:58:11,799 DEBUG   SenderThread:8056 [sender.py:send():378] send: history
2024-03-18 17:58:11,799 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:58:11,801 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:58:12,175 INFO    wandb-upload_0:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/o126dy68-media/table/data_1_a7430f4e8fa981435f20.table.json
2024-03-18 17:58:12,740 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:58:12,740 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/wandb-summary.json
2024-03-18 17:58:13,801 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:17,187 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:58:17,188 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:58:17,253 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:58:19,270 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:24,270 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:28,748 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:58:28,794 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
2024-03-18 17:58:29,795 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:32,187 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:58:32,188 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:58:32,253 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:58:35,345 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:40,345 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:45,346 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:47,187 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:58:47,188 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:58:47,253 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:58:51,277 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:56,278 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:58:58,794 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
2024-03-18 17:59:01,795 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:59:02,188 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:59:02,188 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:59:02,253 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:59:07,340 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:59:12,341 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:59:17,188 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:59:17,188 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:59:17,253 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:59:18,295 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:59:20,771 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:59:23,678 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:59:28,679 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:59:28,795 DEBUG   SenderThread:8056 [sender.py:send():378] send: stats
2024-03-18 17:59:29,308 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:59:29,309 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:59:29,323 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:59:29,775 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_175528-bd2hkwwt/files/media/table/data_2_e5f268eda152cc34cee8.table.json
2024-03-18 17:59:29,775 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/media/table
2024-03-18 17:59:29,853 INFO    wandb-upload_1:8056 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpio9217_q
2024-03-18 17:59:30,096 INFO    wandb-upload_0:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/1kpsg5fr-media/table/data_2_e5f268eda152cc34cee8.table.json
2024-03-18 17:59:30,486 INFO    SenderThread:8056 [sender.py:send_request_log_artifact():1431] logged artifact run-bd2hkwwt-data - {'id': 'QXJ0aWZhY3Q6NzYxNTc0ODc3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA3MjgyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxNTcyOTY2', 'versionIndex': 1}}}
2024-03-18 17:59:30,487 DEBUG   SenderThread:8056 [sender.py:send():378] send: files
2024-03-18 17:59:30,487 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file media/table/data_2_e5f268eda152cc34cee8.table.json with policy now
2024-03-18 17:59:30,487 DEBUG   SenderThread:8056 [sender.py:send():378] send: history
2024-03-18 17:59:30,487 DEBUG   SenderThread:8056 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:59:30,488 INFO    SenderThread:8056 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:59:30,775 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/output.log
2024-03-18 17:59:30,775 INFO    Thread-12 :8056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_175528-bd2hkwwt/files/wandb-summary.json
2024-03-18 17:59:30,873 INFO    wandb-upload_1:8056 [upload_job.py:push():131] Uploaded file /tmp/tmpv9ylksezwandb/411ghkwr-media/table/data_2_e5f268eda152cc34cee8.table.json
2024-03-18 17:59:32,188 DEBUG   HandlerThread:8056 [handler.py:handle_request():146] handle_request: stop_status
