2024-03-19 00:35:10,895 INFO    SenderThread:16315 [sender.py:send_request_log_artifact():1431] logged artifact run-icry0moj-data - {'id': 'QXJ0aWZhY3Q6NzYyMDYwNDM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE2NTI5NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMDU5MDgw', 'versionIndex': 0}}}
2024-03-19 00:35:10,895 DEBUG   SenderThread:16315 [sender.py:send():378] send: files
2024-03-19 00:35:10,895 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file media/table/data_1_02e5cce7ee9e6b32f9d8.table.json with policy now
2024-03-19 00:35:10,896 DEBUG   SenderThread:16315 [sender.py:send():378] send: history
2024-03-19 00:35:10,896 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:35:10,896 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:10,897 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:35:11,193 INFO    wandb-upload_1:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/y5tzdan3-media/table/data_1_02e5cce7ee9e6b32f9d8.table.json
2024-03-19 00:35:11,422 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/wandb-summary.json
2024-03-19 00:35:11,422 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:35:11,567 INFO    wandb-upload_0:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/ejz8cw2l-media/table/data_1_02e5cce7ee9e6b32f9d8.table.json
2024-03-19 00:35:13,423 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:35:15,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:35:15,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:35:15,715 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:35:16,807 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:21,808 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:25,427 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:35:27,477 DEBUG   SenderThread:16315 [sender.py:send():378] send: stats
2024-03-19 00:35:27,478 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:30,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:35:30,714 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:35:30,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:35:32,828 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:37,829 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:42,830 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:45,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:35:45,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:35:45,757 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:35:48,791 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:53,439 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:35:54,606 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:35:57,478 DEBUG   SenderThread:16315 [sender.py:send():378] send: stats
2024-03-19 00:36:00,479 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:00,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:36:00,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:36:00,715 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:36:05,821 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
