2024-03-18 17:38:54,299 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:38:54,299 INFO    SenderThread:7790 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:38:54,654 INFO    wandb-upload_1:7790 [upload_job.py:push():131] Uploaded file /tmp/tmpy0g0izxywandb/3k5n2lvt-media/table/data_1_20f345bf48b18b019dfe.table.json
2024-03-18 17:38:55,281 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/wandb-summary.json
2024-03-18 17:38:55,300 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:38:56,282 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:38:58,563 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:38:58,563 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:38:58,565 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:39:00,658 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:05,659 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:10,288 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:39:10,323 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:39:11,324 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:13,563 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:39:13,564 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:39:13,565 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:39:16,725 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:21,726 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:26,726 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:28,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:39:28,564 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:39:28,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:39:32,707 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:37,708 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:40,336 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:39:43,337 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:43,563 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:39:43,564 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:39:43,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:39:48,740 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:53,741 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:39:58,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:39:58,564 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:39:58,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:39:59,685 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:02,308 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/output.log
2024-03-18 17:40:04,950 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:09,950 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:10,325 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:40:13,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:40:13,564 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:40:13,566 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:40:15,662 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:20,664 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:25,664 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:28,564 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:40:28,565 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
