2024-03-18 17:16:52,241 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:16:52,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:16:53,342 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:16:58,343 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:03,344 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:07,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:17:07,241 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:17:07,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:17:08,399 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:10,946 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:17:13,902 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:18,902 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:19,047 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:17:22,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:17:22,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:17:22,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:17:24,321 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:29,322 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:32,954 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:17:34,657 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:37,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:17:37,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:17:37,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:17:40,400 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:45,401 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:49,047 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:17:51,048 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:17:52,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:17:52,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:17:52,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:17:56,354 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:01,355 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:06,356 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:07,241 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:18:07,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:18:07,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:18:11,373 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:13,498 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:18:13,499 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:18:13,513 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:18:13,970 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_171548-0pp4ee2l/files/media/table/data_1_e2ed9e71b8be39dd0871.table.json
2024-03-18 17:18:13,970 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/media/table
2024-03-18 17:18:14,135 INFO    wandb-upload_0:7268 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp030z18pg
2024-03-18 17:18:14,305 INFO    wandb-upload_1:7268 [upload_job.py:push():131] Uploaded file /tmp/tmpo7_74aq8wandb/k7i8nzci-media/table/data_1_e2ed9e71b8be39dd0871.table.json
2024-03-18 17:18:14,753 INFO    SenderThread:7268 [sender.py:send_request_log_artifact():1431] logged artifact run-0pp4ee2l-data - {'id': 'QXJ0aWZhY3Q6NzYxNTE4ODAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA2MTU4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxNTE2NDI3', 'versionIndex': 0}}}
2024-03-18 17:18:14,753 DEBUG   SenderThread:7268 [sender.py:send():378] send: files
2024-03-18 17:18:14,753 INFO    SenderThread:7268 [sender.py:_save_file():1365] saving file media/table/data_1_e2ed9e71b8be39dd0871.table.json with policy now
2024-03-18 17:18:14,754 DEBUG   SenderThread:7268 [sender.py:send():378] send: history
2024-03-18 17:18:14,754 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:18:14,755 INFO    SenderThread:7268 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:18:14,970 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
