2024-03-18 15:12:10,049 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:15,050 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:19,761 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:12:20,761 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:22,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:12:22,928 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:12:22,969 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:12:26,070 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:31,071 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:35,742 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/output.log
2024-03-18 15:12:36,693 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:37,928 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:12:37,929 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:12:37,931 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:12:42,082 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:47,083 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:49,761 DEBUG   SenderThread:5327 [sender.py:send():378] send: stats
2024-03-18 15:12:52,762 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 15:12:52,929 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 15:12:52,929 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: stop_status
2024-03-18 15:12:52,973 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 15:12:57,545 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:12:57,546 DEBUG   SenderThread:5327 [sender.py:send():378] send: history
2024-03-18 15:12:57,547 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: summary_record
2024-03-18 15:12:57,547 INFO    SenderThread:5327 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 15:12:57,667 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 15:12:57,668 DEBUG   SenderThread:5327 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 15:12:57,685 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 15:12:57,751 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/wandb-summary.json
2024-03-18 15:12:57,751 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_150849-af47ms4t/files/media/table/data_3_d983a4344d4292f4ce60.table.json
2024-03-18 15:12:57,751 INFO    Thread-12 :5327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_150849-af47ms4t/files/media/table
2024-03-18 15:12:58,038 INFO    wandb-upload_0:5327 [upload_job.py:push():131] Uploaded file /tmp/tmpat9s54ovwandb/bybovd0w-media/table/data_3_d983a4344d4292f4ce60.table.json
2024-03-18 15:12:58,440 INFO    wandb-upload_1:5327 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpbx4v4wn7
2024-03-18 15:12:58,689 DEBUG   HandlerThread:5327 [handler.py:handle_request():146] handle_request: poll_exit
