2024-03-18 21:58:35,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:58:35,083 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:58:35,084 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:58:36,237 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:41,237 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:44,849 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:58:46,305 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:46,924 DEBUG   SenderThread:13054 [sender.py:send():378] send: stats
2024-03-18 21:58:50,082 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:58:50,083 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:58:50,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:58:52,258 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:58:57,259 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:02,261 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:05,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:59:05,083 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:59:05,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:59:08,192 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:12,861 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:59:13,809 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:16,925 DEBUG   SenderThread:13054 [sender.py:send():378] send: stats
2024-03-18 21:59:18,926 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:20,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:59:20,083 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:59:20,084 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:59:24,218 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:29,219 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:34,220 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:35,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:59:35,084 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:59:35,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:59:40,162 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:45,163 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:46,926 DEBUG   SenderThread:13054 [sender.py:send():378] send: stats
2024-03-18 21:59:50,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 21:59:50,083 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 21:59:50,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 21:59:50,170 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:55,171 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 21:59:55,366 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 21:59:55,367 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 21:59:55,388 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 21:59:55,877 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/media/table/data_1_e194d384f71f8abe97f8.table.json
2024-03-18 21:59:55,877 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/media/table
2024-03-18 21:59:56,058 INFO    wandb-upload_0:13054 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpey24ribd
2024-03-18 21:59:56,238 INFO    wandb-upload_1:13054 [upload_job.py:push():131] Uploaded file /tmp/tmpqmeh41khwandb/21cmq86o-media/table/data_1_e194d384f71f8abe97f8.table.json
2024-03-18 21:59:56,591 INFO    SenderThread:13054 [sender.py:send_request_log_artifact():1431] logged artifact run-j47c04sk-data - {'id': 'QXJ0aWZhY3Q6NzYxODkzMzE0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzNTE5MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxODkxMjE3', 'versionIndex': 0}}}
2024-03-18 21:59:56,591 DEBUG   SenderThread:13054 [sender.py:send():378] send: files
2024-03-18 21:59:56,591 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file media/table/data_1_e194d384f71f8abe97f8.table.json with policy now
2024-03-18 21:59:56,592 DEBUG   SenderThread:13054 [sender.py:send():378] send: history
2024-03-18 21:59:56,592 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: summary_record
2024-03-18 21:59:56,592 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 21:59:56,877 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 21:59:56,877 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/wandb-summary.json
2024-03-18 21:59:57,007 INFO    wandb-upload_0:13054 [upload_job.py:push():131] Uploaded file /tmp/tmpqmeh41khwandb/ml8yf1fm-media/table/data_1_e194d384f71f8abe97f8.table.json
2024-03-18 21:59:58,878 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 22:00:00,593 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:05,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:00:05,084 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:00:05,086 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:00:06,172 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:11,173 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:14,884 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 22:00:16,622 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:16,927 DEBUG   SenderThread:13054 [sender.py:send():378] send: stats
2024-03-18 22:00:20,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:00:20,084 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:00:20,085 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:00:22,181 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:27,183 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:32,184 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:35,083 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:00:35,084 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:00:35,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:00:37,222 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:42,223 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:46,937 DEBUG   SenderThread:13054 [sender.py:send():378] send: stats
2024-03-18 22:00:47,938 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:50,084 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:00:50,084 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:00:50,125 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:00:53,228 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:58,493 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:00:58,902 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/output.log
2024-03-18 22:01:03,494 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:01:05,084 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:01:05,085 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:01:05,085 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:01:09,194 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:01:10,221 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:01:10,221 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:01:10,236 DEBUG   HandlerThread:13054 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:01:10,844 INFO    wandb-upload_1:13054 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpfgdcsp4b
2024-03-18 22:01:10,907 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_215716-j47c04sk/files/media/table/data_2_870cb3b49a3e19dfede0.table.json
2024-03-18 22:01:10,907 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/media/table
2024-03-18 22:01:11,407 INFO    SenderThread:13054 [sender.py:send_request_log_artifact():1431] logged artifact run-j47c04sk-data - {'id': 'QXJ0aWZhY3Q6NzYxODk1MTcw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzNTE5MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxODkzMzE0', 'versionIndex': 1}}}
2024-03-18 22:01:11,407 DEBUG   SenderThread:13054 [sender.py:send():378] send: files
2024-03-18 22:01:11,407 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file media/table/data_2_870cb3b49a3e19dfede0.table.json with policy now
2024-03-18 22:01:11,407 DEBUG   SenderThread:13054 [sender.py:send():378] send: history
2024-03-18 22:01:11,407 DEBUG   SenderThread:13054 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:01:11,409 INFO    SenderThread:13054 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:01:11,672 INFO    wandb-upload_0:13054 [upload_job.py:push():131] Uploaded file /tmp/tmpqmeh41khwandb/bjjxzdfg-media/table/data_2_870cb3b49a3e19dfede0.table.json
2024-03-18 22:01:11,907 INFO    Thread-12 :13054 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_215716-j47c04sk/files/wandb-summary.json
