2024-03-18 23:22:35,245 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/wandb-summary.json
2024-03-18 23:22:35,428 INFO    wandb-upload_0:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/ka6nxsl7-media/table/data_0_f1c3b78c18e950be8115.table.json
2024-03-18 23:22:36,053 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:37,245 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:22:41,054 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:43,504 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:22:43,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:22:43,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:22:46,620 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:51,250 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:22:51,666 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:55,327 DEBUG   SenderThread:15073 [sender.py:send():378] send: stats
2024-03-18 23:22:57,327 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:22:58,504 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:22:58,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:22:58,506 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:22:59,254 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:23:02,668 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:07,670 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:12,671 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:13,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:23:13,505 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:23:13,549 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:23:17,261 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:23:18,085 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:23,086 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:25,327 DEBUG   SenderThread:15073 [sender.py:send():378] send: stats
2024-03-18 23:23:28,328 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:28,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:23:28,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:23:28,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:23:30,177 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 23:23:30,178 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 23:23:30,192 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 23:23:30,266 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/media/table/data_1_a3588d2cba7a8954bb23.table.json
2024-03-18 23:23:30,266 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/media/table
2024-03-18 23:23:30,590 INFO    wandb-upload_1:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/5zymgxj9-media/table/data_1_a3588d2cba7a8954bb23.table.json
2024-03-18 23:23:30,831 INFO    wandb-upload_0:15073 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpr2r9l4ne
2024-03-18 23:23:31,267 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:23:31,378 INFO    SenderThread:15073 [sender.py:send_request_log_artifact():1431] logged artifact run-xkc6x5i0-data - {'id': 'QXJ0aWZhY3Q6NzYxOTg1MjY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE1MDgzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxOTg0Mjkz', 'versionIndex': 0}}}
2024-03-18 23:23:31,378 DEBUG   SenderThread:15073 [sender.py:send():378] send: files
2024-03-18 23:23:31,378 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file media/table/data_1_a3588d2cba7a8954bb23.table.json with policy now
2024-03-18 23:23:31,379 DEBUG   SenderThread:15073 [sender.py:send():378] send: history
2024-03-18 23:23:31,379 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: summary_record
2024-03-18 23:23:31,380 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 23:23:31,781 INFO    wandb-upload_1:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/bloah0la-media/table/data_1_a3588d2cba7a8954bb23.table.json
2024-03-18 23:23:32,267 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/wandb-summary.json
2024-03-18 23:23:33,267 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:23:33,380 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:38,381 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:43,382 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:43,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:23:43,506 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:23:43,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:23:49,081 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:49,274 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:23:54,082 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:23:55,328 DEBUG   SenderThread:15073 [sender.py:send():378] send: stats
2024-03-18 23:23:58,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:23:58,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:23:58,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:23:59,792 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:04,793 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:09,794 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:13,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:24:13,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:24:13,549 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:24:15,643 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:20,644 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:25,339 DEBUG   SenderThread:15073 [sender.py:send():378] send: stats
2024-03-18 23:24:26,340 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:28,505 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:24:28,506 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:24:28,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:24:29,291 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:24:31,599 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:36,599 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:38,782 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 23:24:38,782 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 23:24:38,796 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 23:24:39,294 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_232124-xkc6x5i0/files/media/table/data_2_72e73cab35776af3a7c2.table.json
2024-03-18 23:24:39,295 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/media/table
2024-03-18 23:24:39,325 INFO    wandb-upload_0:15073 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp37xp5qkg
2024-03-18 23:24:39,644 INFO    wandb-upload_1:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/r484mq4g-media/table/data_2_72e73cab35776af3a7c2.table.json
2024-03-18 23:24:39,901 INFO    SenderThread:15073 [sender.py:send_request_log_artifact():1431] logged artifact run-xkc6x5i0-data - {'id': 'QXJ0aWZhY3Q6NzYxOTg2NjE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE1MDgzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxOTg1MjY2', 'versionIndex': 1}}}
2024-03-18 23:24:39,901 DEBUG   SenderThread:15073 [sender.py:send():378] send: files
2024-03-18 23:24:39,901 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file media/table/data_2_72e73cab35776af3a7c2.table.json with policy now
2024-03-18 23:24:39,902 DEBUG   SenderThread:15073 [sender.py:send():378] send: history
2024-03-18 23:24:39,902 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: summary_record
2024-03-18 23:24:39,903 INFO    SenderThread:15073 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 23:24:40,295 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/wandb-summary.json
2024-03-18 23:24:40,312 INFO    wandb-upload_0:15073 [upload_job.py:push():131] Uploaded file /tmp/tmpcke96gznwandb/hfdc47vo-media/table/data_2_72e73cab35776af3a7c2.table.json
2024-03-18 23:24:41,295 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:24:41,904 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:43,506 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:24:43,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:24:43,508 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:24:47,669 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:52,670 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:55,329 DEBUG   SenderThread:15073 [sender.py:send():378] send: stats
2024-03-18 23:24:58,330 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:24:58,506 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:24:58,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:24:58,507 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 23:24:59,302 INFO    Thread-12 :15073 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_232124-xkc6x5i0/files/output.log
2024-03-18 23:25:03,663 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:25:08,664 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 23:25:13,506 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 23:25:13,506 DEBUG   SenderThread:15073 [sender.py:send_request():405] send_request: stop_status
2024-03-18 23:25:13,549 DEBUG   HandlerThread:15073 [handler.py:handle_request():146] handle_request: internal_messages
