2024-03-18 18:40:58,856 INFO    SenderThread:8847 [sender.py:send_request_log_artifact():1431] logged artifact run-s9rl6n9s-data - {'id': 'QXJ0aWZhY3Q6NzYxNjMxMzY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA4NTE0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxNjI4Nzkz', 'versionIndex': 0}}}
2024-03-18 18:40:58,856 DEBUG   SenderThread:8847 [sender.py:send():378] send: files
2024-03-18 18:40:58,856 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file media/table/data_1_16cbe1063532b1de86f0.table.json with policy now
2024-03-18 18:40:58,857 DEBUG   SenderThread:8847 [sender.py:send():378] send: history
2024-03-18 18:40:58,857 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: summary_record
2024-03-18 18:40:58,858 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 18:40:59,035 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/wandb-summary.json
2024-03-18 18:40:59,035 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:40:59,237 INFO    wandb-upload_1:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/pfpp77r1-media/table/data_1_16cbe1063532b1de86f0.table.json
2024-03-18 18:40:59,858 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:01,036 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:41:03,087 DEBUG   SenderThread:8847 [sender.py:send():378] send: stats
2024-03-18 18:41:05,087 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:06,278 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:41:06,279 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:41:06,281 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:41:10,418 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:13,040 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:41:15,854 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:21,044 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:41:21,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:41:21,279 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:41:21,281 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:41:21,419 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:24,607 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 18:41:24,607 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 18:41:24,621 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: partial_history
