2024-03-18 22:12:44,966 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:12:45,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:12:45,081 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:50,082 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:51,255 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:12:51,255 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:12:51,451 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:12:51,711 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/media/table/data_0_98b73fac66e0435a06af.table.json
2024-03-18 22:12:51,711 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/media
2024-03-18 22:12:51,711 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/media/table
2024-03-18 22:12:51,925 INFO    wandb-upload_0:13405 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp0a14el04
2024-03-18 22:12:52,067 INFO    wandb-upload_1:13405 [upload_job.py:push():131] Uploaded file /tmp/tmpycoh0mrvwandb/cpw0tq64-media/table/data_0_98b73fac66e0435a06af.table.json
2024-03-18 22:12:52,457 INFO    SenderThread:13405 [sender.py:send_request_log_artifact():1431] logged artifact run-4u7xe6gt-data - {'id': 'QXJ0aWZhY3Q6NzYxOTEwMTA2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzODMxMA==', 'latestArtifact': None}}
2024-03-18 22:12:52,457 DEBUG   SenderThread:13405 [sender.py:send():378] send: files
2024-03-18 22:12:52,457 INFO    SenderThread:13405 [sender.py:_save_file():1365] saving file media/table/data_0_98b73fac66e0435a06af.table.json with policy now
2024-03-18 22:12:52,458 DEBUG   SenderThread:13405 [sender.py:send():378] send: history
2024-03-18 22:12:52,458 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:12:52,459 INFO    SenderThread:13405 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:12:52,711 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/wandb-summary.json
2024-03-18 22:12:52,825 INFO    wandb-upload_0:13405 [upload_job.py:push():131] Uploaded file /tmp/tmpycoh0mrvwandb/jsoh5w20-media/table/data_0_98b73fac66e0435a06af.table.json
2024-03-18 22:12:53,712 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:12:55,460 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:12:59,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:12:59,966 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:12:59,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:13:01,033 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:05,716 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:13:06,737 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:11,738 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:11,790 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:13:14,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:13:14,966 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:13:14,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:13:17,054 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:21,722 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:13:22,465 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:27,466 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:29,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:13:29,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:13:29,967 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:13:33,130 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:38,131 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:41,792 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:13:43,793 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:44,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:13:44,967 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:13:45,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:13:49,130 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:54,782 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:55,735 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:13:59,783 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:13:59,966 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:13:59,967 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:13:59,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:14:05,069 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:10,070 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:11,793 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:14:13,742 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:14:13,951 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:14:13,952 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:14:13,969 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:14:14,548 INFO    wandb-upload_1:13405 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpfunuet2o
2024-03-18 22:14:14,743 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_221141-4u7xe6gt/files/media/table/data_1_135a40c749f5816076ed.table.json
2024-03-18 22:14:14,743 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/media/table
2024-03-18 22:14:14,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:14:14,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:14:15,110 INFO    SenderThread:13405 [sender.py:send_request_log_artifact():1431] logged artifact run-4u7xe6gt-data - {'id': 'QXJ0aWZhY3Q6NzYxOTExNjAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzODMxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxOTEwMTA2', 'versionIndex': 0}}}
2024-03-18 22:14:15,110 DEBUG   SenderThread:13405 [sender.py:send():378] send: files
